# portID	slaveID	chipID	channelID	tacID	p0	p1	p2	p3	p4	p5	p6	p7	p8
0	0	7	2	1	2.7252637e+03	-3.3676428e+02	1.7233624e+01	-4.8181084e-01	8.1847887e-03	-8.6773856e-05	5.6202668e-07	-2.0372639e-09	3.1685121e-12	0.0000000e+00
0	0	7	2	2	2.1810312e+03	-2.6859656e+02	1.3620571e+01	-3.7587428e-01	6.3020838e-03	-6.5966189e-05	4.2208939e-07	-1.5126403e-09	2.3275112e-12	0.0000000e+00
0	0	7	2	3	2.1913835e+03	-2.7027646e+02	1.3740024e+01	-3.8061625e-01	6.4132176e-03	-6.7534122e-05	4.3514066e-07	-1.5715879e-09	2.4388176e-12	0.0000000e+00
0	0	7	3	0	1.9722488e+03	-2.8063440e+02	1.6363729e+01	-5.1724315e-01	9.9209957e-03	-1.1864171e-04	8.6611703e-07	-3.5367080e-09	6.1935040e-12	0.0000000e+00
0	0	7	3	1	1.9204745e+03	-2.7319653e+02	1.5911960e+01	-5.0207657e-01	9.6128322e-03	-1.1475570e-04	8.3636621e-07	-3.4100445e-09	5.9634689e-12	0.0000000e+00
0	0	7	3	2	1.9233677e+03	-2.7348746e+02	1.5925819e+01	-5.0257778e-01	9.6258903e-03	-1.1497393e-04	8.3852535e-07	-3.4214740e-09	5.9883522e-12	0.0000000e+00
0	0	7	3	3	1.8820804e+03	-2.6681006e+02	1.5476964e+01	-4.8631743e-01	9.2755100e-03	-1.1034625e-04	8.0174158e-07	-3.2598597e-09	5.6867809e-12	0.0000000e+00
0	0	7	4	0	2.3403258e+02	-3.7811348e+01	2.0052059e+00	-5.2330691e-02	8.2257594e-04	-8.0478294e-06	4.8092389e-08	-1.6092291e-10	2.3082800e-13	0.0000000e+00
0	0	7	4	1	3.2961554e+02	-4.8273243e+01	2.4895535e+00	-6.4753436e-02	1.0158337e-03	-9.9182735e-06	5.9110775e-08	-1.9710933e-10	2.8165315e-13	0.0000000e+00
0	0	7	4	2	4.6737851e+02	-6.3296276e+01	3.1829848e+00	-8.2507052e-02	1.2921205e-03	-1.2599366e-05	7.4980989e-08	-2.4958288e-10	3.5596257e-13	0.0000000e+00
0	0	7	4	3	4.6847107e+02	-6.2217480e+01	3.0837345e+00	-7.8862391e-02	1.2199096e-03	-1.1760612e-05	6.9255137e-08	-2.2828178e-10	3.2262929e-13	0.0000000e+00
0	0	7	5	0	5.0777876e+03	-5.9582642e+02	2.9185190e+01	-7.8539431e-01	1.2849989e-02	-1.3128939e-04	8.1998189e-07	-2.8678657e-09	4.3066258e-12	0.0000000e+00
0	0	7	5	1	5.1273955e+03	-6.0192621e+02	2.9501951e+01	-7.9447949e-01	1.3007750e-02	-1.3299196e-04	8.3115987e-07	-2.9087763e-09	4.3706692e-12	0.0000000e+00
0	0	7	5	2	4.9488872e+03	-5.8095123e+02	2.8462774e+01	-7.6606703e-01	1.2537342e-02	-1.2814852e-04	8.0079417e-07	-2.8025431e-09	4.2115591e-12	0.0000000e+00
0	0	7	5	3	4.6624453e+03	-5.4600635e+02	2.6662790e+01	-7.1493173e-01	1.1658459e-02	-1.1876577e-04	7.3987707e-07	-2.5821014e-09	3.8704183e-12	0.0000000e+00
0	0	7	6	0	2.3186375e+03	-3.0397861e+02	1.6450645e+01	-4.8484674e-01	8.6844461e-03	-9.7135293e-05	6.6419324e-07	-2.5434670e-09	4.1813371e-12	0.0000000e+00
0	0	7	6	1	2.3070979e+03	-3.0215219e+02	1.6330442e+01	-4.8057964e-01	8.5943900e-03	-9.5971984e-05	6.5517173e-07	-2.5049260e-09	4.1116745e-12	0.0000000e+00
0	0	7	6	2	2.2960273e+03	-3.0073419e+02	1.6254677e+01	-4.7841769e-01	8.5584726e-03	-9.5618481e-05	6.5318403e-07	-2.4992519e-09	4.1058545e-12	0.0000000e+00
0	0	7	6	3	2.3410105e+03	-3.0468484e+02	1.6370712e+01	-4.7914034e-01	8.5241543e-03	-9.4719355e-05	6.4361399e-07	-2.4499178e-09	4.0046378e-12	0.0000000e+00
0	0	7	7	0	1.8309186e+03	-2.3565082e+02	1.2456533e+01	-3.5719132e-01	6.2192581e-03	-6.7555506e-05	4.4815525e-07	-1.6632232e-09	2.6469309e-12	0.0000000e+00
0	0	7	7	1	1.8364872e+03	-2.3593491e+02	1.2450599e+01	-3.5646018e-01	6.1974498e-03	-6.7228801e-05	4.4545578e-07	-1.6514761e-09	2.6258689e-12	0.0000000e+00
0	0	7	7	2	1.8674821e+03	-2.3976071e+02	1.2649641e+01	-3.6219653e-01	6.2979134e-03	-6.8326211e-05	4.5277289e-07	-1.6787555e-09	2.6694805e-12	0.0000000e+00
0	0	7	7	3	1.8492753e+03	-2.3703839e+02	1.2480015e+01	-3.5654616e-01	6.1858068e-03	-6.6958368e-05	4.4268947e-07	-1.6375165e-09	2.5976625e-12	0.0000000e+00
0	0	7	8	0	1.5154893e+03	-1.5112163e+02	6.1524997e+00	-1.3550778e-01	1.8160758e-03	-1.5212136e-05	7.7945018e-08	-2.2374082e-10	2.7570413e-13	0.0000000e+00
0	0	7	8	1	1.5137467e+03	-1.5097540e+02	6.1470900e+00	-1.3539103e-01	1.8144007e-03	-1.5195893e-05	7.7843922e-08	-2.2338259e-10	2.7516224e-13	0.0000000e+00
0	0	7	8	2	1.4842480e+03	-1.4790578e+02	6.0126944e+00	-1.3217171e-01	1.7680322e-03	-1.4783076e-05	7.5617535e-08	-2.1671173e-10	2.6663800e-13	0.0000000e+00
0	0	7	8	3	1.3875284e+03	-1.3751350e+02	5.5436587e+00	-1.2057457e-01	1.5953003e-03	-1.3190583e-05	6.6715081e-08	-1.8904674e-10	2.2996752e-13	0.0000000e+00
0	0	7	9	0	1.5083456e+03	-2.0238376e+02	1.1101724e+01	-3.2970345e-01	5.9614489e-03	-6.7447560e-05	4.6752126e-07	-1.8187978e-09	3.0431484e-12	0.0000000e+00
0	0	7	9	1	1.5201046e+03	-2.0388893e+02	1.1184914e+01	-3.3228141e-01	6.0104216e-03	-6.8031579e-05	4.7178756e-07	-1.8362446e-09	3.0737370e-12	0.0000000e+00
0	0	7	9	2	1.3710316e+03	-1.8473668e+02	1.0142862e+01	-3.0091786e-01	5.4377350e-03	-6.1519568e-05	4.2665539e-07	-1.6615732e-09	2.7841588e-12	0.0000000e+00
0	0	7	9	3	1.4458956e+03	-1.9279738e+02	1.0489751e+01	-3.0850539e-01	5.5215675e-03	-6.1817635e-05	4.2393566e-07	-1.6315490e-09	2.7004820e-12	0.0000000e+00
0	0	7	10	0	2.1007166e+03	-2.4814046e+02	1.2068026e+01	-3.1919056e-01	5.1321997e-03	-5.1546431e-05	3.1664678e-07	-1.0899921e-09	1.6117715e-12	0.0000000e+00
0	0	7	10	1	2.1438550e+03	-2.5298582e+02	1.2297894e+01	-3.2522488e-01	5.2281967e-03	-5.2495870e-05	3.2235963e-07	-1.1091577e-09	1.6392866e-12	0.0000000e+00
0	0	7	10	2	2.1555281e+03	-2.5461198e+02	1.2390461e+01	-3.2811630e-01	5.2824821e-03	-5.3124357e-05	3.2675013e-07	-1.1261131e-09	1.6670647e-12	0.0000000e+00
0	0	7	10	3	2.4419583e+03	-2.8720142e+02	1.3961666e+01	-3.7020752e-01	5.9687719e-03	-6.0110284e-05	3.7017102e-07	-1.2769862e-09	1.8917561e-12	0.0000000e+00
0	0	7	11	0	1.8206639e+03	-2.1822530e+02	1.0717144e+01	-2.8569242e-01	4.6288287e-03	-4.6821740e-05	2.8941176e-07	-1.0012587e-09	1.4860560e-12	0.0000000e+00
0	0	7	11	1	1.8248774e+03	-2.1823959e+02	1.0698079e+01	-2.8474826e-01	4.6077650e-03	-4.6562243e-05	2.8758640e-07	-9.9437591e-10	1.4752435e-12	0.0000000e+00
0	0	7	11	2	1.3807228e+03	-1.6710617e+02	8.2002211e+00	-2.1706289e-01	3.4935493e-03	-3.5135115e-05	2.1617100e-07	-7.4530326e-10	1.1034872e-12	0.0000000e+00
0	0	7	11	3	1.3931046e+03	-1.6821638e+02	8.2361221e+00	-2.1754023e-01	3.4925800e-03	-3.5023942e-05	2.1475465e-07	-7.3747930e-10	1.0869256e-12	0.0000000e+00
0	0	7	12	0	5.8299908e+02	-7.4555031e+01	3.7372909e+00	-9.8645277e-02	1.5843543e-03	-1.5909638e-05	9.7741967e-08	-3.3635550e-10	4.9641720e-13	0.0000000e+00
0	0	7	12	1	5.8344141e+02	-7.4768753e+01	3.7563608e+00	-9.9397071e-02	1.6004957e-03	-1.6112195e-05	9.9227293e-08	-3.4225919e-10	5.0625351e-13	0.0000000e+00
0	0	7	12	2	7.3324634e+02	-9.1692024e+01	4.5627003e+00	-1.2067184e-01	1.9413824e-03	-1.9517231e-05	1.1997712e-07	-4.1291748e-10	6.0936407e-13	0.0000000e+00
0	0	7	12	3	3.0646741e+02	-4.2446415e+01	2.1609192e+00	-5.5939469e-02	8.8394753e-04	-8.7704739e-06	5.3467705e-08	-1.8326481e-10	2.6999068e-13	0.0000000e+00
0	0	7	13	0	2.6712195e+03	-2.7861032e+02	1.2022994e+01	-2.8300729e-01	4.0465221e-03	-3.6110509e-05	1.9691404e-07	-6.0118205e-10	7.8785567e-13	0.0000000e+00
0	0	7	13	1	2.6918257e+03	-2.8087692e+02	1.2127775e+01	-2.8567800e-01	4.0876637e-03	-3.6503356e-05	1.9918924e-07	-6.0850686e-10	7.9791750e-13	0.0000000e+00
0	0	7	13	2	2.6090059e+03	-2.7197787e+02	1.1724867e+01	-2.7564776e-01	3.9370367e-03	-3.5102152e-05	1.9128277e-07	-5.8370242e-10	7.6471636e-13	0.0000000e+00
0	0	7	13	3	2.6931279e+03	-2.7970233e+02	1.2021648e+01	-2.8193423e-01	4.0172478e-03	-3.5732759e-05	1.9425597e-07	-5.9133709e-10	7.7279844e-13	0.0000000e+00
0	0	7	14	0	3.7430063e+03	-4.0741754e+02	1.8427992e+01	-4.5618021e-01	6.8622306e-03	-6.4471336e-05	3.7048900e-07	-1.1933619e-09	1.6522440e-12	0.0000000e+00
0	0	7	14	1	3.5713806e+03	-3.8708817e+02	1.7410004e+01	-4.2799032e-01	6.3891178e-03	-5.9534046e-05	3.3914253e-07	-1.0824603e-09	1.4845581e-12	0.0000000e+00
0	0	7	14	2	3.6376106e+03	-3.9430322e+02	1.7750374e+01	-4.3709084e-01	6.5396111e-03	-6.1105922e-05	3.4924358e-07	-1.1189060e-09	1.5410290e-12	0.0000000e+00
0	0	7	14	3	3.4520549e+03	-3.7166528e+02	1.6589302e+01	-4.0443340e-01	5.9863189e-03	-5.5303517e-05	3.1234080e-07	-9.8839226e-10	1.3440204e-12	0.0000000e+00
0	0	7	15	0	2.4216411e+03	-2.8485016e+02	1.3837296e+01	-3.6648095e-01	5.8978698e-03	-5.9254016e-05	3.6383892e-07	-1.2509155e-09	1.8461257e-12	0.0000000e+00
0	0	7	15	1	2.3943765e+03	-2.8112915e+02	1.3628518e+01	-3.6016968e-01	5.7843947e-03	-5.8003257e-05	3.5554154e-07	-1.2204959e-09	1.7987785e-12	0.0000000e+00
0	0	7	15	2	2.3928281e+03	-2.8079852e+02	1.3604631e+01	-3.5931605e-01	5.7669641e-03	-5.7789701e-05	3.5398730e-07	-1.2143007e-09	1.7883633e-12	0.0000000e+00
0	0	7	15	3	2.2632817e+03	-2.6491205e+02	1.2783662e+01	-3.3601949e-01	5.3680772e-03	-5.3554573e-05	3.2666506e-07	-1.1160795e-09	1.6373441e-12	0.0000000e+00
0	0	7	16	0	8.7434918e+02	-1.1919605e+02	6.4365420e+00	-1.8446016e-01	3.2123602e-03	-3.4980931e-05	2.3338924e-07	-8.7441887e-10	1.4096339e-12	0.0000000e+00
0	0	7	16	1	9.4836835e+02	-1.2866658e+02	6.9487910e+00	-1.9980156e-01	3.4910194e-03	-3.8130031e-05	2.5504869e-07	-9.5745656e-10	1.5457298e-12	0.0000000e+00
0	0	7	16	2	9.9375269e+02	-1.3448122e+02	7.2635727e+00	-2.0923010e-01	3.6621611e-03	-4.0061183e-05	2.6830526e-07	-1.0081828e-09	1.6287476e-12	0.0000000e+00
0	0	7	16	3	1.6159231e+03	-2.1205914e+02	1.1366579e+01	-3.2975808e-01	5.8154282e-03	-6.4053012e-05	4.3136046e-07	-1.6271182e-09	2.6349259e-12	0.0000000e+00
0	0	7	17	0	2.4021160e+03	-2.2958463e+02	9.0566607e+00	-1.9472326e-01	2.5460729e-03	-2.0809455e-05	1.0411820e-07	-2.9224159e-10	3.5281042e-13	0.0000000e+00
0	0	7	17	1	2.3443042e+03	-2.2380231e+02	8.8123884e+00	-1.8901885e-01	2.4654055e-03	-2.0100810e-05	1.0033408e-07	-2.8098898e-10	3.3851665e-13	0.0000000e+00
0	0	7	17	2	2.6047688e+03	-2.4922101e+02	9.8610210e+00	-2.1297070e-01	2.7971943e-03	-2.2959875e-05	1.1532708e-07	-3.2481140e-10	3.9327011e-13	0.0000000e+00
0	0	7	17	3	2.0379130e+03	-1.9237659e+02	7.4557562e+00	-1.5681708e-01	2.0040912e-03	-1.6003907e-05	7.8242806e-08	-2.1468570e-10	2.5351474e-13	0.0000000e+00
0	0	7	18	0	1.4364827e+03	-1.4867590e+02	6.3010659e+00	-1.4442596e-01	2.0129010e-03	-1.7529261e-05	9.3375114e-08	-2.7867489e-10	3.5708589e-13	0.0000000e+00
0	0	7	18	1	1.4426819e+03	-1.4925847e+02	6.3233180e+00	-1.4487717e-01	2.0181732e-03	-1.7565153e-05	9.3509506e-08	-2.7890387e-10	3.5716428e-13	0.0000000e+00
0	0	7	18	2	1.5055114e+03	-1.5571182e+02	6.6019373e+00	-1.5152673e-01	2.1143137e-03	-1.8429195e-05	9.8232654e-08	-2.9328809e-10	3.7588422e-13	0.0000000e+00
0	0	7	18	3	1.5005897e+03	-1.5412411e+02	6.4912124e+00	-1.4803533e-01	2.0532634e-03	-1.7797531e-05	9.4375288e-08	-2.8041533e-10	3.5776829e-13	0.0000000e+00
0	0	7	19	0	2.5652446e+03	-2.6873505e+02	1.1606300e+01	-2.7290112e-01	3.8975941e-03	-3.4751873e-05	1.8942340e-07	-5.7832172e-10	7.5819060e-13	0.0000000e+00
0	0	7	19	1	2.4395952e+03	-2.5505983e+02	1.0978530e+01	-2.5699505e-01	3.6536481e-03	-3.2427477e-05	1.7595578e-07	-5.3484650e-10	6.9820723e-13	0.0000000e+00
0	0	7	19	2	2.3924321e+03	-2.4981181e+02	1.0732564e+01	-2.5065681e-01	3.5551039e-03	-3.1478092e-05	1.7040449e-07	-5.1678439e-10	6.7311055e-13	0.0000000e+00
0	0	7	19	3	3.6659336e+03	-3.8176343e+02	1.6530010e+01	-3.9199916e-01	5.6494013e-03	-5.0820985e-05	2.7932984e-07	-8.5927560e-10	1.1342118e-12	0.0000000e+00
0	0	7	20	0	1.4674070e+03	-1.9160152e+02	1.0190943e+01	-2.9255915e-01	5.1054806e-03	-5.5668974e-05	3.7138881e-07	-1.3889319e-09	2.2317749e-12	0.0000000e+00
0	0	7	20	1	1.6698921e+03	-2.1874936e+02	1.1735742e+01	-3.4124812e-01	6.0360045e-03	-6.6726854e-05	4.5131202e-07	-1.7107159e-09	2.7852694e-12	0.0000000e+00
0	0	7	20	2	9.7967065e+02	-1.2987474e+02	6.8748150e+00	-1.9373477e-01	3.3161752e-03	-3.5482753e-05	2.3258951e-07	-8.5622581e-10	1.3566329e-12	0.0000000e+00
0	0	7	20	3	5.9765704e+02	-8.0692772e+01	4.2008533e+00	-1.1346307e-01	1.8570495e-03	-1.8999937e-05	1.1933449e-07	-4.2251846e-10	6.4652661e-13	0.0000000e+00
0	0	7	21	0	2.5044014e+03	-2.5994727e+02	1.1185263e+01	-2.6317024e-01	3.7679076e-03	-3.3719942e-05	1.8463105e-07	-5.6653671e-10	7.4674934e-13	0.0000000e+00
0	0	7	21	1	2.4879976e+03	-2.5819186e+02	1.1105776e+01	-2.6118100e-01	3.7378012e-03	-3.3437347e-05	1.8302057e-07	-5.6142874e-10	7.3982850e-13	0.0000000e+00
0	0	7	21	2	2.4213965e+03	-2.5110764e+02	1.0788774e+01	-2.5337249e-01	3.6215668e-03	-3.2363383e-05	1.7698990e-07	-5.4256805e-10	7.1462378e-13	0.0000000e+00
0	0	7	21	3	2.1963484e+03	-2.2760014e+02	9.7532454e+00	-2.2822607e-01	3.2518969e-03	-2.8984248e-05	1.5818114e-07	-4.8413717e-10	6.3689684e-13	0.0000000e+00
0	0	7	22	0	2.7135886e+03	-3.4743134e+02	1.8398205e+01	-5.3145707e-01	9.3273083e-03	-1.0216889e-04	6.8377437e-07	-2.5614557e-09	4.1175323e-12	0.0000000e+00
0	0	7	22	1	2.5544373e+03	-3.2583035e+02	1.7167356e+01	-4.9292409e-01	8.5999528e-03	-9.3664785e-05	6.2345100e-07	-2.3234503e-09	3.7166724e-12	0.0000000e+00
0	0	7	22	2	2.4551926e+03	-3.1300064e+02	1.6464718e+01	-4.7162867e-01	8.2085384e-03	-8.9188652e-05	5.9229154e-07	-2.2025080e-09	3.5159224e-12	0.0000000e+00
0	0	7	22	3	2.4991377e+03	-3.1793475e+02	1.6693743e+01	-4.7749144e-01	8.2985917e-03	-9.0034249e-05	5.9698181e-07	-2.2162721e-09	3.5316194e-12	0.0000000e+00
0	0	7	23	0	2.3393750e+03	-2.8203259e+02	1.4027023e+01	-3.8017309e-01	6.2619350e-03	-6.4394808e-05	4.0471539e-07	-1.4240246e-09	2.1503296e-12	0.0000000e+00
0	0	7	23	1	2.3821350e+03	-2.8698291e+02	1.4271746e+01	-3.8695389e-01	6.3771550e-03	-6.5624714e-05	4.1277036e-07	-1.4536241e-09	2.1970787e-12	0.0000000e+00
0	0	7	23	2	2.3948374e+03	-2.8820773e+02	1.4318186e+01	-3.8782132e-01	6.3846097e-03	-6.5627464e-05	4.1230450e-07	-1.4502348e-09	2.1892601e-12	0.0000000e+00
0	0	7	23	3	2.4951458e+03	-2.9903989e+02	1.4812064e+01	-4.0038103e-01	6.5798443e-03	-6.7532092e-05	4.2371354e-07	-1.4886522e-09	2.2450165e-12	0.0000000e+00
0	0	7	24	0	1.9469366e+03	-2.5570482e+02	1.3837238e+01	-4.0796778e-01	7.3199300e-03	-8.2049221e-05	5.6207779e-07	-2.1545947e-09	3.5412829e-12	0.0000000e+00
0	0	7	24	1	1.9830022e+03	-2.6037680e+02	1.4092839e+01	-4.1570285e-01	7.4616205e-03	-8.3660008e-05	5.7319437e-07	-2.1972657e-09	3.6111990e-12	0.0000000e+00
0	0	7	24	2	2.0307339e+03	-2.6639728e+02	1.4413438e+01	-4.2518470e-01	7.6322984e-03	-8.5578307e-05	5.8636181e-07	-2.2478004e-09	3.6943270e-12	0.0000000e+00
0	0	7	24	3	2.0869788e+03	-2.7163138e+02	1.4598258e+01	-4.2810631e-01	7.6426356e-03	-8.5255604e-05	5.8134805e-07	-2.2184985e-09	3.6305214e-12	0.0000000e+00
0	0	7	25	0	2.3124941e+03	-2.6187250e+02	1.2227170e+01	-3.1084156e-01	4.8010806e-03	-4.6294426e-05	2.7285728e-07	-9.0061658e-10	1.2762180e-12	0.0000000e+00
0	0	7	25	1	2.4030176e+03	-2.7234097e+02	1.2741986e+01	-3.2487762e-01	5.0335205e-03	-4.8692535e-05	2.8793221e-07	-9.5348074e-10	1.3555058e-12	0.0000000e+00
0	0	7	25	2	2.2386890e+03	-2.5353828e+02	1.1826189e+01	-3.0012020e-01	4.6266681e-03	-4.4524844e-05	2.6190591e-07	-8.6275531e-10	1.2201393e-12	0.0000000e+00
0	0	7	25	3	3.2919788e+03	-3.6969171e+02	1.7261625e+01	-4.4135439e-01	6.8581658e-03	-6.6509980e-05	3.9400362e-07	-1.3060037e-09	1.8570466e-12	0.0000000e+00
0	0	7	26	0	1.1204768e+03	-1.3164963e+02	6.1440234e+00	-1.5191813e-01	2.2684759e-03	-2.1094640e-05	1.1989606e-07	-3.8224762e-10	5.2430667e-13	0.0000000e+00
0	0	7	26	1	9.5950110e+02	-1.1265707e+02	5.1991801e+00	-1.2599571e-01	1.8384643e-03	-1.6667238e-05	9.2200324e-08	-2.8579572e-10	3.8084369e-13	0.0000000e+00
0	0	7	26	2	9.6988477e+02	-1.1398185e+02	5.2686534e+00	-1.2797117e-01	1.8719890e-03	-1.7017062e-05	9.4401948e-08	-2.9346142e-10	3.9218170e-13	0.0000000e+00
0	0	7	26	3	2.8847615e+03	-3.2740930e+02	1.5361423e+01	-3.9288664e-01	6.0992674e-03	-5.9075770e-05	3.4961198e-07	-1.1583697e-09	1.6475689e-12	0.0000000e+00
0	0	7	27	0	1.6503840e+03	-1.7527585e+02	7.6126008e+00	-1.7913999e-01	2.5641595e-03	-2.2940307e-05	1.2559421e-07	-3.8547412e-10	5.0831306e-13	0.0000000e+00
0	0	7	27	1	1.6620237e+03	-1.7648146e+02	7.6657915e+00	-1.8044691e-01	2.5838090e-03	-2.3125871e-05	1.2667032e-07	-3.8898032e-10	5.1322932e-13	0.0000000e+00
0	0	7	27	2	1.6587581e+03	-1.7599292e+02	7.6362672e+00	-1.7951863e-01	2.5668233e-03	-2.2938410e-05	1.2544082e-07	-3.8456846e-10	5.0656224e-13	0.0000000e+00
0	0	7	27	3	1.5574182e+03	-1.6491884e+02	7.1269183e+00	-1.6668287e-01	2.3720386e-03	-2.1109241e-05	1.1502585e-07	-3.5159489e-10	4.6200928e-13	0.0000000e+00
0	0	7	28	0	1.5373569e+03	-1.7366385e+02	7.9088855e+00	-1.9154920e-01	2.7806631e-03	-2.4863884e-05	1.3397954e-07	-3.9791126e-10	4.9722303e-13	0.0000000e+00
0	0	7	28	1	3.9335852e+03	-4.6170593e+02	2.2576649e+01	-6.0535097e-01	9.8656705e-03	-1.0038427e-04	6.2426750e-07	-2.1736069e-09	3.2488602e-12	0.0000000e+00
0	0	7	28	2	3.9974666e+03	-4.6754953e+02	2.2788733e+01	-6.0919517e-01	9.8991906e-03	-1.0043850e-04	6.2288279e-07	-2.1630031e-09	3.2246753e-12	0.0000000e+00
0	0	7	28	3	3.7105935e+03	-4.3179105e+02	2.0908953e+01	-5.5476856e-01	8.9468239e-03	-9.0095869e-05	5.5461896e-07	-1.9120068e-09	2.8301849e-12	0.0000000e+00
0	0	7	29	0	2.7863489e+03	-3.4425375e+02	1.7611025e+01	-4.9148944e-01	8.3221113e-03	-8.7814777e-05	5.6531292e-07	-2.0342423e-09	3.1376336e-12	0.0000000e+00
0	0	7	29	1	2.7366621e+03	-3.3804587e+02	1.7283617e+01	-4.8197258e-01	8.1550879e-03	-8.5998065e-05	5.5332180e-07	-1.9902211e-09	3.0686545e-12	0.0000000e+00
0	0	7	29	2	2.5951885e+03	-3.2032324e+02	1.6347025e+01	-4.5467222e-01	7.6737478e-03	-8.0727819e-05	5.1824304e-07	-1.8601669e-09	2.8626162e-12	0.0000000e+00
0	0	7	29	3	2.6180842e+03	-3.2257913e+02	1.6438345e+01	-4.5672405e-01	7.7016922e-03	-8.0965285e-05	5.1947308e-07	-1.8636876e-09	2.8668140e-12	0.0000000e+00
0	0	7	30	0	3.5551189e+03	-4.2454755e+02	2.1068178e+01	-5.7234710e-01	9.4400886e-03	-9.7092743e-05	6.0960366e-07	-2.1406175e-09	3.2236529e-12	0.0000000e+00
0	0	7	30	1	3.5689150e+03	-4.2602576e+02	2.1135262e+01	-5.7404280e-01	9.4662458e-03	-9.7345917e-05	6.1111206e-07	-2.1457063e-09	3.2311512e-12	0.0000000e+00
0	0	7	30	2	3.5764551e+03	-4.2636740e+02	2.1125444e+01	-5.7308710e-01	9.4394917e-03	-9.6960473e-05	6.0801301e-07	-2.1324753e-09	3.2077314e-12	0.0000000e+00
0	0	7	30	3	3.4998674e+03	-4.1637537e+02	2.0582338e+01	-5.5703169e-01	9.1551365e-03	-9.3855029e-05	5.8749708e-07	-2.0572115e-09	3.0899651e-12	0.0000000e+00
0	0	7	31	0	1.6835063e+03	-1.7464464e+02	7.3944645e+00	-1.6880792e-01	2.3429866e-03	-2.0345033e-05	1.0833275e-07	-3.2435823e-10	4.1865749e-13	0.0000000e+00
0	0	7	31	1	1.6888264e+02	-6.7019596e+00	-4.8174089e-01	3.5568293e-02	-8.7188632e-04	1.1105630e-05	-7.8894182e-08	2.9693176e-10	-4.6285057e-13	0.0000000e+00
0	0	7	31	2	1.7933494e+03	-1.8624748e+02	7.9151988e+00	-1.8182884e-01	2.5415574e-03	-2.2238191e-05	1.1936447e-07	-3.6032405e-10	4.6895018e-13	0.0000000e+00
0	0	7	31	3	1.5652045e+03	-1.6048769e+02	6.6913557e+00	-1.4984019e-01	2.0364549e-03	-1.7289061e-05	8.9893568e-08	-2.6255956e-10	3.3031932e-13	0.0000000e+00
0	0	7	32	0	1.8722159e+03	-2.2674261e+02	1.1258941e+01	-3.0323026e-01	4.9642543e-03	-5.0752387e-05	3.1721308e-07	-1.1104452e-09	1.6689314e-12	0.0000000e+00
0	0	7	32	1	1.6697078e+03	-2.0215598e+02	9.9977493e+00	-2.6749969e-01	4.3515065e-03	-4.4224529e-05	2.7492854e-07	-9.5785102e-10	1.4335625e-12	0.0000000e+00
0	0	7	32	2	1.6343124e+03	-1.9744119e+02	9.7381964e+00	-2.5975338e-01	4.2135208e-03	-4.2714400e-05	2.6496562e-07	-9.2147079e-10	1.3770670e-12	0.0000000e+00
0	0	7	32	3	1.6090542e+03	-1.9464661e+02	9.6042118e+00	-2.5624633e-01	4.1587139e-03	-4.2191892e-05	2.6200092e-07	-9.1232660e-10	1.3653761e-12	0.0000000e+00
0	0	7	33	0	1.4174182e+03	-1.6880504e+02	8.1945057e+00	-2.1464130e-01	3.4150640e-03	-3.3924895e-05	2.0605853e-07	-7.0123390e-10	1.0248346e-12	0.0000000e+00
0	0	7	33	1	1.3643185e+03	-1.6266339e+02	7.8955855e+00	-2.0658766e-01	3.2833633e-03	-3.2582724e-05	1.9771527e-07	-6.7225764e-10	9.8171579e-13	0.0000000e+00
0	0	7	33	2	1.5318478e+03	-1.8245087e+02	8.8804779e+00	-2.3369588e-01	3.7357132e-03	-3.7279708e-05	2.2741587e-07	-7.7703027e-10	1.1398714e-12	0.0000000e+00
0	0	7	33	3	2.1230520e+03	-2.5164047e+02	1.2309780e+01	-3.2793918e-01	5.3088013e-03	-5.3638971e-05	3.3110331e-07	-1.1438486e-09	1.6953618e-12	0.0000000e+00
0	0	7	34	0	2.9338403e+03	-3.5463260e+02	1.7774584e+01	-4.8678231e-01	8.0949459e-03	-8.3966450e-05	5.3186807e-07	-1.8850217e-09	2.8663268e-12	0.0000000e+00
0	0	7	34	1	2.8591731e+03	-3.4573563e+02	1.7339352e+01	-4.7543508e-01	7.9238405e-03	-8.2460734e-05	5.2454953e-07	-1.8685300e-09	2.8575595e-12	0.0000000e+00
0	0	7	34	2	2.8213984e+03	-3.4019888e+02	1.6997107e+01	-4.6378645e-01	7.6850709e-03	-7.9444377e-05	5.0162009e-07	-1.7725603e-09	2.6879469e-12	0.0000000e+00
0	0	7	34	3	2.7724202e+03	-3.3354355e+02	1.6623045e+01	-4.5252964e-01	7.4849739e-03	-7.7276818e-05	4.8753014e-07	-1.7218816e-09	2.6101215e-12	0.0000000e+00
0	0	7	35	0	1.9785146e+03	-2.0686494e+02	8.9212456e+00	-2.0944186e-01	2.9920817e-03	-2.6727961e-05	1.4617309e-07	-4.4838627e-10	5.9136463e-13	0.0000000e+00
0	0	7	35	1	2.0461288e+03	-2.1440523e+02	9.2777519e+00	-2.1877888e-01	3.1404372e-03	-2.8194587e-05	1.5499580e-07	-4.7795795e-10	6.3370999e-13	0.0000000e+00
0	0	7	35	2	1.9979432e+03	-2.0907056e+02	9.0284090e+00	-2.1235910e-01	3.0405668e-03	-2.7230697e-05	1.4934537e-07	-4.5952128e-10	6.0802031e-13	0.0000000e+00
